"00004"	"193517545"
"00004"	"19372169"
"00004"	"19431939"
"00004"	"194476208"
"00004"	"19453871"
"00004"	"195090274"
"00004"	"195162313"
"00004"	"195170945"
"00004"	"1953328"
"00004"	"19549435"
"00004"	"19589847"
"00004"	"19640069"
"00004"	"196669886"
"00004"	"19732295"
"00004"	"19750177"
"00004"	"19772053"
"00004"	"197859388"
"00004"	"19850520"
"00004"	"198553257"
"00004"	"198571146"
"00004"	"198594176"
"00004"	"19918468"
"00004"	"199638619"
"00004"	"199872114"
"00004"	"200229360"
"00004"	"201058330"
"00004"	"20115955"
"00004"	"201232051"
"00004"	"202703434"
"00004"	"202731436"
"00004"	"203705655"
"00004"	"203752847"
"00004"	"20487522"
"00004"	"20535804"
"00004"	"20561264"
"00004"	"205680162"
"00004"	"206359832"
"00004"	"206387729"
"00004"	"207086988"
"00004"	"20721028"
"00004"	"20770389"
"00004"	"20804343"
"00004"	"208174065"
"00004"	"209064748"
"00004"	"209075174"
"00004"	"2094697"
"00004"	"2095158"
"00004"	"21017484"
"00004"	"2105984"
"00004"	"21076420"
"00004"	"21084052"
"00004"	"2114997"
"00004"	"21175917"
"00004"	"211783335"
"00004"	"2122167"
"00004"	"2131813"
"00004"	"21329269"
"00004"	"21409878"
"00004"	"2143417"
"00004"	"21511284"
"00004"	"215159267"
"00004"	"21545558"
"00004"	"21552532"
"00004"	"21686664"
"00004"	"21690752"
"00004"	"2169884"
"00004"	"21716200"
"00004"	"218294735"
"00004"	"218448585"
"00004"	"218733466"
"00004"	"219632588"
"00004"	"219893481"
"00004"	"220684978"
"00004"	"220771740"
"00004"	"2209319"
"00004"	"221426324"
"00004"	"222247948"
"00004"	"22227934"
"00004"	"222702259"
"00004"	"22362882"
"00004"	"224608904"
"00004"	"2250646"
"00004"	"22534748"
"00004"	"22705731"
"00004"	"22845537"
"00004"	"22952312"
"00004"	"22996989"
"00004"	"23210013"
"00004"	"23235287"
"00004"	"2324005"
"00004"	"23241888"
"00004"	"23370412"
"00004"	"2341786"
"00004"	"23486400"
"00004"	"23550735"
"00004"	"23588189"
"00004"	"23607627"
"00004"	"237840"
"00004"	"23801339"
"00004"	"23885774"
"00004"	"23997411"
"00004"	"23998688"
"00004"	"2405157"
"00004"	"24100581"
"00004"	"24280832"
"00004"	"24396048"
"00004"	"2447818"
"00004"	"24483809"
"00004"	"24616700"
"00004"	"24669301"
"00004"	"24671419"
"00004"	"24724123"
"00004"	"2473887"
"00004"	"24765762"
"00004"	"24832300"
"00004"	"24950015"
"00004"	"25084932"
"00004"	"2522742"
"00004"	"2524837"
"00004"	"2526159"
"00004"	"25265368"
"00004"	"25337134"
"00004"	"25402431"
"00004"	"25548006"
"00004"	"2556633"
"00004"	"25681294"
"00004"	"25733625"
"00004"	"2576800"
"00004"	"25791087"
"00004"	"25902609"
"00004"	"25931366"
"00004"	"26011434"
"00004"	"26404668"
"00004"	"2644085"
"00004"	"26485417"
"00004"	"26513859"
"00004"	"26524821"
"00004"	"26583441"
"00004"	"2659926"
"00004"	"26726824"
"00004"	"26851834"
"00004"	"26917345"
"00004"	"2694521"
"00004"	"27051788"
"00004"	"2705202"
"00004"	"27323708"
"00004"	"2749864"
"00004"	"27569780"
"00004"	"27632906"
"00004"	"27638169"
"00004"	"277329"
"00004"	"27773253"
"00004"	"27834678"
"00004"	"27951211"
"00004"	"2826599"
"00004"	"28269521"
"00004"	"2835993"
"00004"	"28541859"
"00004"	"2860383"
"00004"	"28700210"
"00004"	"2882910"
"00004"	"29008712"
"00004"	"29026671"
"00004"	"29150607"
"00004"	"2923168"
"00004"	"29261504"
"00004"	"29311262"
"00004"	"29384947"
"00004"	"29523057"
"00004"	"29595415"
"00004"	"29620735"
"00004"	"29808643"
"00004"	"29812774"
"00004"	"29881663"
"00004"	"29944350"
"00004"	"29981251"
"00004"	"30035831"
"00004"	"30268954"
"00004"	"30826754"
"00004"	"30893867"
"00004"	"31091163"
"00004"	"3110383"
"00004"	"31238002"
"00004"	"31297421"
"00004"	"31571144"
"00004"	"31738286"
"00004"	"3193904"
"00004"	"32038289"
"00004"	"3204169"
"00004"	"32218529"
"00004"	"32310534"
"00004"	"32470084"
"00004"	"32529854"
"00004"	"3261377"
"00004"	"32657123"
"00004"	"32730279"
"00004"	"32741453"
"00004"	"32748940"
"00004"	"3286734"
"00004"	"3305102"
"00004"	"33363346"
"00004"	"33483264"
"00004"	"33503087"
"00004"	"33544560"
"00004"	"33796525"
"00004"	"33820868"
"00004"	"3384988"
"00004"	"3386167"
"00004"	"34119530"
"00004"	"34181344"
"00004"	"34203893"
"00004"	"3433441"
"00004"	"34339797"
"00004"	"34461041"
"00004"	"34630004"
"00004"	"3466926"
"00004"	"34754633"
"00004"	"34856816"
"00004"	"34917475"
"00004"	"35016248"
"00004"	"3522770"
"00004"	"35230371"
"00004"	"3538107"
"00004"	"35385973"
"00004"	"35468291"
"00004"	"3548142"
"00004"	"3556202"
"00004"	"3571643"
"00004"	"35798290"
"00004"	"35936705"
"00004"	"35957077"
"00004"	"36112285"
"00004"	"36129163"
"00004"	"36150181"
"00004"	"36286249"
"00004"	"36466469"
"00004"	"36473866"
"00004"	"36565286"
"00004"	"36590374"
"00004"	"36652315"
"00004"	"36695908"
"00004"	"36807506"
"00004"	"37208936"
"00004"	"37752056"
"00004"	"38068762"
"00004"	"38154410"
"00004"	"38482223"
"00004"	"3851039"
"00004"	"38526143"
"00004"	"38541508"
"00004"	"38642035"
"00004"	"38812056"
"00004"	"38907413"
"00004"	"3899583"
"00004"	"3902048"
"00004"	"39060612"
"00004"	"39137948"
"00004"	"3957293"
"00004"	"39582187"
"00004"	"3983063"
"00004"	"4034155"
"00004"	"40374757"
"00004"	"40471267"
"00004"	"40927082"
"00004"	"4150161"
"00004"	"41609885"
"00004"	"41624596"
"00004"	"41738978"
"00004"	"41909018"
"00004"	"42285029"
"00004"	"42400068"
"00004"	"4246574"
"00004"	"4249281"
"00004"	"42656189"
"00004"	"42686271"
"00004"	"43086941"
"00004"	"43095900"
"00004"	"4316232"
"00004"	"43365878"
"00004"	"4346437"
"00004"	"43467568"
"00004"	"43474155"
"00004"	"437989"
"00004"	"4386675"
"00004"	"4387197"
"00004"	"4387509"
"00004"	"43990861"
"00004"	"44051824"
"00004"	"44281796"
"00004"	"4446853"
"00004"	"4528763"
"00004"	"4557482"
"00004"	"45667267"
"00004"	"45800917"
"00004"	"45881033"
"00004"	"4592684"
"00004"	"4605318"
"00004"	"46127769"
"00004"	"46133426"
"00004"	"46197921"
"00004"	"4626543"
"00004"	"46545782"
"00004"	"46566316"
"00004"	"4662724"
"00004"	"4686163"
"00004"	"47470798"
"00004"	"47878286"
"00004"	"47904429"
"00004"	"48001775"
"00004"	"48308192"
"00004"	"4839912"
"00004"	"48469234"
"00004"	"48484409"
"00004"	"48513297"
"00004"	"48645957"
"00004"	"48782923"
"00004"	"49027551"
"00004"	"49079659"
"00004"	"4915587"
"00004"	"49189764"
"00004"	"49206396"
"00004"	"4925905"
"00004"	"49480663"
"00004"	"49571087"
"00004"	"4975025"
"00004"	"49766412"
"00004"	"49954026"
"00004"	"50397547"
"00004"	"50460700"
"00004"	"50885115"
"00004"	"51053752"
"00004"	"51161319"
"00004"	"51352912"
"00004"	"5145209"
"00004"	"51561232"
"00004"	"51990724"
"00004"	"52734086"
"00004"	"5284681"
"00004"	"52851370"
"00004"	"5299179"
"00004"	"53685261"
"00004"	"5379475"
"00004"	"5385464"
"00004"	"53938771"
"00004"	"5396559"
"00004"	"54175722"
"00004"	"5426361"
"00004"	"5443351"
"00004"	"5450331"
"00004"	"5483620"
"00004"	"54931904"
"00004"	"5493932"
"00004"	"55136118"
"00004"	"55148400"
"00004"	"5576683"
"00004"	"5587475"
"00004"	"56448934"
"00004"	"56520367"
"00004"	"56627712"
"00004"	"56636855"
"00004"	"5664769"
"00004"	"56874120"
"00004"	"56989422"
"00004"	"57136647"
"00004"	"574364"
"00004"	"5765605"
"00004"	"5782636"
"00004"	"57848864"
"00004"	"57872369"
"00004"	"5845221"
"00004"	"5857491"
"00004"	"5858811"
"00004"	"5883457"
"00004"	"58841005"
"00004"	"59023391"
"00004"	"59024357"
"00004"	"5935437"
"00004"	"5968888"
"00004"	"59755619"
"00004"	"5989544"
"00004"	"60019409"
"00004"	"60105720"
"00004"	"60324483"
"00004"	"60510703"
"00004"	"6085346"
"00004"	"61106544"
"00004"	"619612"
"00004"	"6198842"
"00004"	"62081728"
"00004"	"62118163"
"00004"	"62150412"
"00004"	"6232198"
"00004"	"6258300"
"00004"	"62630854"
"00004"	"6268766"
"00004"	"62883875"
"00004"	"6301279"
"00004"	"63239248"
"00004"	"63530556"
"00004"	"63760124"
"00004"	"63851883"
"00004"	"64184836"
"00004"	"6418831"
"00004"	"6420712"
"00004"	"64332239"
"00004"	"64729064"
"00004"	"65346045"
"00004"	"6540523"
"00004"	"6564720"
"00004"	"6581839"
"00004"	"6594046"
"00004"	"66011026"
"00004"	"66026889"
"00004"	"66092906"
"00004"	"66160250"
"00004"	"66189067"
"00004"	"6642084"
"00004"	"6649622"
"00004"	"6683167"
"00004"	"67757464"
"00004"	"67863911"
"00004"	"68045080"
"00004"	"68255619"
"00004"	"6836543"
"00004"	"68789212"
"00004"	"68849017"
"00004"	"6935573"
"00004"	"69362227"
"00004"	"6945968"
"00004"	"6952882"
"00004"	"6960070"
"00004"	"6973542"
"00004"	"69743600"
"00004"	"6986176"
"00004"	"7013675"
"00004"	"7015246"
"00004"	"7081484"
"00004"	"7092741"
"00004"	"71361088"
"00004"	"7165492"
"00004"	"7177465"
"00004"	"71795343"
"00004"	"71957078"
"00004"	"72072923"
"00004"	"72136164"
"00004"	"72289411"
"00004"	"7234038"
"00004"	"72454936"
"00004"	"72697278"
"00004"	"72876225"
"00004"	"73081474"
"00004"	"7312462"
"00004"	"7327749"
"00004"	"73302134"
"00004"	"73582931"
"00004"	"7404442"
"00004"	"74163642"
"00004"	"74239531"
"00004"	"74807974"
"00004"	"7504273"
"00004"	"75074269"
"00004"	"75375236"
"00004"	"76180289"
"00004"	"76382575"
"00004"	"76412833"
"00004"	"7647800"
"00004"	"76529331"
"00004"	"76533702"
"00004"	"7656429"
"00004"	"76646906"
"00004"	"77065602"
"00004"	"7719332"
"00004"	"7803724"
"00004"	"78253821"
"00004"	"78257546"
"00004"	"78608407"
"00004"	"78650116"
"00004"	"7872614"
"00004"	"78793103"
"00004"	"7916220"
"00004"	"7933431"
"00004"	"79428153"
"00004"	"79654312"
"00004"	"79773652"
"00004"	"8029062"
"00004"	"80300325"
"00004"	"80655266"
"00004"	"8072008"
"00004"	"80953443"
"00004"	"81259188"
"00004"	"8184174"
"00004"	"8199796"
"00004"	"8249419"
"00004"	"82613972"
"00004"	"83061053"
"00004"	"8315838"
"00004"	"83268010"
"00004"	"83284412"
"00004"	"83889244"
"00004"	"84406439"
"00004"	"8485124"
"00004"	"8487189"
"00004"	"85285663"
"00004"	"8600610"
"00004"	"8606323"
"00004"	"8612766"
"00004"	"86268510"
"00004"	"86294514"
"00004"	"86365301"
"00004"	"8648916"
"00004"	"86592284"
"00004"	"8672889"
"00004"	"8726556"
"00004"	"88061201"
"00004"	"8829997"
"00004"	"8873764"
"00004"	"88880719"
"00004"	"89063225"
"00004"	"90195261"
"00004"	"9062028"
"00004"	"9084753"
"00004"	"91055585"
"00004"	"9123230"
"00004"	"91405069"
"00004"	"91440793"
"00004"	"9161170"
"00004"	"9162576"
"00004"	"91846933"
"00004"	"9227977"
"00004"	"9244537"
"00004"	"9282072"
"00004"	"93246532"
"00004"	"93820775"
"00004"	"94021580"
"00004"	"94079100"
"00004"	"9416223"
"00004"	"9422702"
"00004"	"94465968"
"00004"	"9448067"
"00004"	"94610421"
"00004"	"9468259"
"00004"	"95179496"
"00004"	"95274434"
"00004"	"9533862"
"00004"	"95428155"
"00004"	"9550501"
"00004"	"96060378"
"00004"	"96074261"
"00004"	"9612960"
"00004"	"96382012"
"00004"	"9684192"
"00004"	"96857526"
"00004"	"97351395"
"00004"	"97879027"
"00004"	"98468150"
"00004"	"98628449"
"00004"	"9884808"
"00004"	"99039112"
"00004"	"99162531"
"00004"	"99642871"
"00005"	"100012165"
"00005"	"1000670"
"00005"	"10020102"
"00005"	"100749906"
"00005"	"10156840"
"00005"	"101592150"
"00005"	"10165637"
"00005"	"102264027"
"00005"	"102451448"
"00005"	"10254726"
"00005"	"10257071"
"00005"	"102833023"
"00005"	"10382353"
"00005"	"10436675"
"00005"	"10585457"
"00005"	"10588711"
"00005"	"105894286"
"00005"	"10657186"
"00005"	"10657901"
"00005"	"106654876"
"00005"	"106999868"
"00005"	"107329404"
"00005"	"107771924"
"00005"	"10890301"
"00005"	"109412706"
"00005"	"110469562"
"00005"	"11073873"
"00005"	"11075737"
"00005"	"110815765"
"00005"	"111104003"
"00005"	"11230853"
"00005"	"11284734"
"00005"	"11408530"
"00005"	"11420262"
"00005"	"115123821"
"00005"	"115128469"
"00005"	"11599666"
"00005"	"116258190"
"00005"	"1166809"
"00005"	"116964548"
"00005"	"118369839"
"00005"	"11858880"
"00005"	"1188810"
"00005"	"118987928"
"00005"	"119657998"
"00005"	"119732802"
"00005"	"12018031"
"00005"	"120323271"
"00005"	"121639800"
"00005"	"121651086"
"00005"	"12217143"
"00005"	"122244341"
"00005"	"12277683"
"00005"	"122972799"
"00005"	"124212286"
"00005"	"124839069"
"00005"	"124961877"
"00005"	"12605073"
"00005"	"12627706"
"00005"	"126898620"
"00005"	"12716118"
"00005"	"12763424"
"00005"	"12786702"
"00005"	"128893344"
"00005"	"129151691"
"00005"	"12940499"
"00005"	"129410355"
"00005"	"129467548"
"00005"	"129529639"
"00005"	"13145856"
"00005"	"13156268"
"00005"	"13171268"
"00005"	"13198283"
"00005"	"132586362"
"00005"	"132591622"
"00005"	"132838181"
"00005"	"13288769"
"00005"	"132944798"
"00005"	"133053011"
"00005"	"13309419"
"00005"	"133097221"
"00005"	"13354749"
"00005"	"13436838"
"00005"	"1348274"
"00005"	"135473718"
"00005"	"135704962"
"00005"	"135876690"
"00005"	"13592959"
"00005"	"136916951"
"00005"	"137051948"
"00005"	"137056932"
"00005"	"137293303"
"00005"	"13748894"
"00005"	"13878452"
"00005"	"139196391"
"00005"	"13946511"
"00005"	"139799011"
"00005"	"139991538"
"00005"	"140106802"
"00005"	"14021675"
"00005"	"140976904"
"00005"	"142076310"
"00005"	"142170091"
"00005"	"142775360"
"00005"	"143295011"
"00005"	"143485303"
"00005"	"14352936"
"00005"	"14354835"
"00005"	"14375507"
"00005"	"14448870"
"00005"	"144569322"
"00005"	"1446402"
"00005"	"145299818"
"00005"	"145383691"
"00005"	"146105046"
"00005"	"146513345"
"00005"	"14669931"
"00005"	"146766943"
"00005"	"147342357"
"00005"	"148886468"
"00005"	"14964306"
"00005"	"14979374"
"00005"	"15039996"
"00005"	"15040548"
"00005"	"150555129"
"00005"	"151483539"
"00005"	"1518360"
"00005"	"152015271"
"00005"	"15381120"
"00005"	"154014683"
"00005"	"154033734"
"00005"	"15437408"
"00005"	"154421101"
"00005"	"154564382"
"00005"	"154643321"
"00005"	"155348856"
"00005"	"155350517"
"00005"	"15549497"
"00005"	"15558046"
"00005"	"156043945"
"00005"	"156292222"
"00005"	"15648289"
"00005"	"156642770"
"00005"	"156919005"
"00005"	"15702595"
"00005"	"157118260"
"00005"	"158270743"
"00005"	"15842054"
"00005"	"1587071"
"00005"	"15891138"
"00005"	"159080456"
"00005"	"160909360"
"00005"	"161724190"
"00005"	"161879424"
"00005"	"16229447"
"00005"	"16248662"
"00005"	"16422889"
"00005"	"16451152"
"00005"	"16494542"
"00005"	"16506617"
"00005"	"1656490"
"00005"	"16609047"
"00005"	"16628648"
"00005"	"16660183"
"00005"	"16694625"
"00005"	"167351025"
"00005"	"16751797"
"00005"	"167556384"
"00005"	"16768578"
"00005"	"169307241"
"00005"	"16938824"
"00005"	"16944056"
"00005"	"17011943"
"00005"	"170903641"
"00005"	"17190786"
"00005"	"17251123"
"00005"	"172997236"
"00005"	"17376998"
"00005"	"17382916"
"00005"	"17417098"
"00005"	"1746634"
"00005"	"17556142"
"00005"	"17558495"
"00005"	"17559868"
"00005"	"1757253"
"00005"	"17609272"
"00005"	"17627156"
"00005"	"17699880"
"00005"	"177631494"
"00005"	"17779051"
"00005"	"178032192"
"00005"	"178242387"
"00005"	"178775223"
"00005"	"17907316"
"00005"	"18028902"
"00005"	"18150638"
"00005"	"18156533"
"00005"	"182139868"
"00005"	"182743841"
"00005"	"18293508"
"00005"	"183283309"
"00005"	"18449195"
"00005"	"18475115"
"00005"	"185500463"
"00005"	"18576112"
"00005"	"186057793"
"00005"	"1861319"
"00005"	"18665885"
"00005"	"18703009"
"00005"	"187638728"
"00005"	"18879356"
"00005"	"188943873"
"00005"	"18975537"
"00005"	"190086688"
"00005"	"190283928"
"00005"	"190420555"
"00005"	"19057783"
"00005"	"19077876"
"00005"	"192078993"
"00005"	"19250069"
"00005"	"193251976"
"00005"	"193680275"
"00005"	"193893028"
"00005"	"19446569"
"00005"	"19630412"
"00005"	"196317045"
"00005"	"196549583"
"00005"	"196626595"
"00005"	"19679518"
"00005"	"197200294"
"00005"	"19732302"
"00005"	"197344296"
"00005"	"197658183"
"00005"	"198657359"
"00005"	"198767940"
"00005"	"19882002"
"00005"	"199425563"
"00005"	"199450112"
"00005"	"199500305"
"00005"	"20072199"
"00005"	"20124078"
"00005"	"201518898"
"00005"	"20232191"
"00005"	"20254424"
"00005"	"202912518"
"00005"	"203236671"
"00005"	"20371047"
"00005"	"20372624"
"00005"	"203934642"
"00005"	"205199884"
"00005"	"205620290"
"00005"	"20643360"
"00005"	"206579794"
"00005"	"207767260"
"00005"	"20829073"
"00005"	"20898409"
"00005"	"210483430"
"00005"	"21145640"
"00005"	"21195049"
"00005"	"21197813"
"00005"	"212001063"
"00005"	"212256434"
"00005"	"21253456"
"00005"	"21257371"
"00005"	"212598483"
"00005"	"212701044"
"00005"	"213094344"
"00005"	"21318571"
"00005"	"21328152"
"00005"	"21359898"
"00005"	"213744899"
"00005"	"213991494"
"00005"	"21414678"
"00005"	"214756090"
"00005"	"21512144"
"00005"	"216372921"
"00005"	"216374038"
"00005"	"217268020"
"00005"	"217294857"
"00005"	"217577916"
"00005"	"217868615"
"00005"	"21902564"
"00005"	"21965065"
"00005"	"22005689"
"00005"	"22008071"
"00005"	"22023969"
"00005"	"2209324"
"00005"	"221155621"
"00005"	"223154779"
"00005"	"22330410"
"00005"	"22528196"
"00005"	"22574714"
"00005"	"2262739"
"00005"	"22768336"
"00005"	"227816060"
"00005"	"22789687"
"00005"	"2288691"
"00005"	"22979861"
"00005"	"2298556"
"00005"	"23027423"
"00005"	"2327267"
"00005"	"23370524"
"00005"	"2342196"
"00005"	"23424221"
"00005"	"23456075"
"00005"	"23486063"
"00005"	"23563050"
"00005"	"23607573"
"00005"	"23619605"
"00005"	"23642713"
"00005"	"23688741"
"00005"	"23702037"
"00005"	"23796577"
"00005"	"2381362"
"00005"	"23863287"
"00005"	"23884171"
"00005"	"23950373"
"00005"	"24160394"
"00005"	"24521399"
"00005"	"24574748"
"00005"	"25054761"
"00005"	"2510107"
"00005"	"25140333"
"00005"	"2524806"
"00005"	"25310676"
"00005"	"25386250"
"00005"	"2541138"
"00005"	"25422802"
"00005"	"26192626"
"00005"	"26311466"
"00005"	"26688399"
"00005"	"26778133"
"00005"	"26938935"
"00005"	"27271191"
"00005"	"27276666"
"00005"	"27573630"
"00005"	"2761838"
"00005"	"27706858"
"00005"	"27830731"
"00005"	"28054805"
"00005"	"2809841"
"00005"	"2847616"
"00005"	"28486673"
"00005"	"28554861"
"00005"	"28613345"
"00005"	"28739229"
"00005"	"28757347"
"00005"	"28857265"
"00005"	"28947165"
"00005"	"29036896"
"00005"	"29098246"
"00005"	"29172336"
"00005"	"29425470"
"00005"	"29434361"
"00005"	"29491334"
"00005"	"2963893"
"00005"	"2969181"
"00005"	"29739103"
"00005"	"2985908"
"00005"	"2987689"
"00005"	"2991842"
"00005"	"3000074"
"00005"	"30164302"
"00005"	"30199426"
"00005"	"30211785"
"00005"	"3032781"
"00005"	"30359523"
"00005"	"30367472"
"00005"	"30390"
"00005"	"30595041"
"00005"	"30789194"
"00005"	"30978990"
"00005"	"31016826"
"00005"	"31240604"
"00005"	"31291634"
"00005"	"31333795"
"00005"	"31392045"
"00005"	"31494696"
"00005"	"31588435"
"00005"	"31669146"
"00005"	"31742573"
"00005"	"3175250"
"00005"	"3177754"
"00005"	"31808188"
"00005"	"31841372"
"00005"	"31849114"
"00005"	"31909872"
"00005"	"32323845"
"00005"	"32406211"
"00005"	"32495307"
"00005"	"32570906"
"00005"	"32688431"
"00005"	"32883129"
"00005"	"32960785"
"00005"	"33047779"
"00005"	"3315436"
"00005"	"33346295"
"00005"	"33545979"
"00005"	"33662498"
"00005"	"33718658"
"00005"	"3386632"
"00005"	"33878168"
"00005"	"33967782"
"00005"	"34176627"
"00005"	"34223965"
"00005"	"34486534"
"00005"	"34495241"
"00005"	"34629623"
"00005"	"34683734"
"00005"	"3471107"
"00005"	"34969328"
"00005"	"35048154"
"00005"	"35285286"
"00005"	"35385981"
"00005"	"3539607"
"00005"	"35407190"
"00005"	"35623685"
"00005"	"35741892"
"00005"	"35864254"
"00005"	"36117293"
"00005"	"36154099"
"00005"	"36322036"
"00005"	"36360956"
"00005"	"36610500"
"00005"	"3672783"
"00005"	"3681236"
"00005"	"36922996"
"00005"	"37103701"
"00005"	"37213518"
"00005"	"37242641"
"00005"	"37245164"
"00005"	"37413107"
"00005"	"37461448"
"00005"	"37599762"
"00005"	"3774650"
"00005"	"3775031"
"00005"	"37760792"
"00005"	"37815846"
"00005"	"38011619"
"00005"	"3808871"
"00005"	"382064"
"00005"	"3821129"
"00005"	"3854873"
"00005"	"38698132"
"00005"	"38775672"
"00005"	"38825821"
"00005"	"38892420"
"00005"	"38928419"
"00005"	"39054519"
"00005"	"39151227"
"00005"	"39282062"
"00005"	"3935925"
"00005"	"39711492"
"00005"	"399461"
"00005"	"39992727"
"00005"	"40049925"
"00005"	"40190025"
"00005"	"4029713"
"00005"	"40520148"
"00005"	"40615956"
"00005"	"4073717"
"00005"	"40759606"
"00005"	"4076767"
"00005"	"40940174"
"00005"	"40982561"
"00005"	"41145780"
"00005"	"41285605"
"00005"	"4189952"
"00005"	"41994791"
"00005"	"4216737"
"00005"	"4235716"
"00005"	"4252277"
"00005"	"4260625"
"00005"	"42702633"
"00005"	"43165798"
"00005"	"4323295"
"00005"	"43344225"
"00005"	"43476016"
"00005"	"4353843"
"00005"	"43566445"
"00005"	"43596871"
"00005"	"4373669"
"00005"	"43862770"
"00005"	"43934776"
"00005"	"44097416"
"00005"	"4410384"
"00005"	"441656"
"00005"	"4438194"
"00005"	"4474767"
"00005"	"44994256"
"00005"	"45281110"
"00005"	"45837677"
"00005"	"46014997"
"00005"	"46060395"
"00005"	"46133256"
"00005"	"4626097"
"00005"	"46461111"
"00005"	"4695983"
"00005"	"47030412"
"00005"	"47082715"
"00005"	"47085127"
"00005"	"4715307"
"00005"	"4727804"
"00005"	"47410833"
"00005"	"4761847"
"00005"	"47722604"
"00005"	"47780197"
"00005"	"47886326"
"00005"	"47920542"
"00005"	"48082603"
"00005"	"4812987"
"00005"	"48170215"
"00005"	"4863951"
"00005"	"48921106"
"00005"	"4938413"
"00005"	"49562979"
"00005"	"49623381"
"00005"	"49851"
"00005"	"49855970"
"00005"	"49951011"
"00005"	"50212950"
"00005"	"5034213"
"00005"	"5093231"
"00005"	"51159405"
"00005"	"51161831"
"00005"	"51348566"
"00005"	"51392892"
"00005"	"51781279"
"00005"	"52072269"
"00005"	"5207478"
"00005"	"52280406"
"00005"	"5278538"
"00005"	"5287167"
"00005"	"5290998"
"00005"	"5300560"
"00005"	"53212138"
"00005"	"5327999"
"00005"	"5336046"
"00005"	"53712958"
